case_id,jammer,jsr_db,seed,target_position,strategy,mask,order,target_optimum_order,jammer_optimum_order,received_optimum_order,oracle_label,sinr_before_db,sinr_after_db,delta_sinr_db,detected_before,detected_after,identity_pd,target_only_response_change_db,target_preservation_status,mask_min,mask_max,mask_mean
FMNoiseSaopin|jsr=30|seed=10104|center=3500,FMNoiseSaopin,30.0,10104,3500,true_target_optimum,oracle_ratio,0.9,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,21.063647763143845,21.063647763143845,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=30|seed=10104|center=3500,FMNoiseSaopin,30.0,10104,3500,true_target_optimum,oracle_soft_wiener,0.9,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,21.063647763143845,21.063647763143845,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=30|seed=10104|center=3500,FMNoiseSaopin,30.0,10104,3500,true_jammer_optimum,oracle_target_protection,-1.0,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,21.063647763143845,20.17097496820687,-0.8926727949369742,True,True,True,-0.8538978297862403,TARGET_PRESERVED,0.0,1.0,0.087
FMNoiseSaopin|jsr=30|seed=10104|center=3500,FMNoiseSaopin,30.0,10104,3500,true_jammer_optimum,oracle_jammer_rejection,-1.0,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,21.063647763143845,21.063647763143845,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=30|seed=10104|center=3500,FMNoiseSaopin,30.0,10104,3500,true_jammer_optimum,oracle_ratio,-1.0,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,21.063647763143845,21.063647763143845,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=30|seed=10104|center=3500,FMNoiseSaopin,30.0,10104,3500,true_jammer_optimum,oracle_soft_wiener,-1.0,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,21.063647763143845,21.063647763143845,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=30|seed=10104|center=3500,FMNoiseSaopin,30.0,10104,3500,received_only_optimum,oracle_target_protection,-0.96,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,21.063647763143845,20.12184259044925,-0.9418051726945933,True,True,True,-0.8993696717852624,TARGET_PRESERVED,0.0,1.0,0.087
FMNoiseSaopin|jsr=30|seed=10104|center=3500,FMNoiseSaopin,30.0,10104,3500,received_only_optimum,oracle_jammer_rejection,-0.96,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,21.063647763143845,21.063647763143845,0.0,True,True,True,-1.0607602132086164e-14,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=30|seed=10104|center=3500,FMNoiseSaopin,30.0,10104,3500,received_only_optimum,oracle_ratio,-0.96,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,21.063647763143845,21.063647763143845,0.0,True,True,True,-1.0607602132086164e-14,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=30|seed=10104|center=3500,FMNoiseSaopin,30.0,10104,3500,received_only_optimum,oracle_soft_wiener,-0.96,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,21.063647763143845,21.063647763143845,0.0,True,True,True,-1.0607602132086164e-14,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=30|seed=10104|center=3500,FMNoiseSaopin,30.0,10104,3500,fixed_theoretical_target_order,oracle_target_protection,1.0,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,21.063647763143845,20.17097496820687,-0.8926727949369742,True,True,True,-0.8538978297862403,TARGET_PRESERVED,0.0,1.0,0.087
FMNoiseSaopin|jsr=30|seed=10104|center=3500,FMNoiseSaopin,30.0,10104,3500,fixed_theoretical_target_order,oracle_jammer_rejection,1.0,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,21.063647763143845,21.063647763143845,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=30|seed=10104|center=3500,FMNoiseSaopin,30.0,10104,3500,fixed_theoretical_target_order,oracle_ratio,1.0,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,21.063647763143845,21.063647763143845,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=30|seed=10104|center=3500,FMNoiseSaopin,30.0,10104,3500,fixed_theoretical_target_order,oracle_soft_wiener,1.0,0.9,-1.0,-0.96,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,21.063647763143845,21.063647763143845,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=30|seed=10104|center=4000,FMNoiseSaopin,30.0,10104,4000,true_target_optimum,oracle_target_protection,0.9,0.9,-1.0,1.0,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,21.070344102380183,20.121267913131284,-0.949076189248899,True,True,True,-0.913415746172999,TARGET_PRESERVED,0.0,1.0,0.089
FMNoiseSaopin|jsr=30|seed=10104|center=4000,FMNoiseSaopin,30.0,10104,4000,true_target_optimum,oracle_jammer_rejection,0.9,0.9,-1.0,1.0,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,21.070344102380183,21.070344102380183,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=30|seed=10104|center=4000,FMNoiseSaopin,30.0,10104,4000,true_target_optimum,oracle_ratio,0.9,0.9,-1.0,1.0,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,21.070344102380183,21.070344102380183,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=30|seed=10104|center=4000,FMNoiseSaopin,30.0,10104,4000,true_target_optimum,oracle_soft_wiener,0.9,0.9,-1.0,1.0,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,21.070344102380183,21.070344102380183,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=30|seed=10104|center=4000,FMNoiseSaopin,30.0,10104,4000,true_jammer_optimum,oracle_target_protection,-1.0,0.9,-1.0,1.0,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,21.070344102380183,20.172300505208266,-0.8980435971719167,True,True,True,-0.8538978297862412,TARGET_PRESERVED,0.0,1.0,0.087
FMNoiseSaopin|jsr=30|seed=10104|center=4000,FMNoiseSaopin,30.0,10104,4000,true_jammer_optimum,oracle_jammer_rejection,-1.0,0.9,-1.0,1.0,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,21.070344102380183,21.070344102380183,0.0,True,True,True,-1.0607602132086164e-14,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=30|seed=10104|center=4000,FMNoiseSaopin,30.0,10104,4000,true_jammer_optimum,oracle_ratio,-1.0,0.9,-1.0,1.0,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,21.070344102380183,21.070344102380183,0.0,True,True,True,-1.0607602132086164e-14,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=30|seed=10104|center=4000,FMNoiseSaopin,30.0,10104,4000,true_jammer_optimum,oracle_soft_wiener,-1.0,0.9,-1.0,1.0,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,21.070344102380183,21.070344102380183,0.0,True,True,True,-1.0607602132086164e-14,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=30|seed=10104|center=4000,FMNoiseSaopin,30.0,10104,4000,received_only_optimum,oracle_target_protection,1.0,0.9,-1.0,1.0,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,21.070344102380183,20.172300505208266,-0.8980435971719167,True,True,True,-0.8538978297862412,TARGET_PRESERVED,0.0,1.0,0.087
FMNoiseSaopin|jsr=30|seed=10104|center=4000,FMNoiseSaopin,30.0,10104,4000,received_only_optimum,oracle_jammer_rejection,1.0,0.9,-1.0,1.0,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,21.070344102380183,21.070344102380183,0.0,True,True,True,-1.0607602132086164e-14,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=30|seed=10104|center=4000,FMNoiseSaopin,30.0,10104,4000,received_only_optimum,oracle_ratio,1.0,0.9,-1.0,1.0,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,21.070344102380183,21.070344102380183,0.0,True,True,True,-1.0607602132086164e-14,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=30|seed=10104|center=4000,FMNoiseSaopin,30.0,10104,4000,received_only_optimum,oracle_soft_wiener,1.0,0.9,-1.0,1.0,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,21.070344102380183,21.070344102380183,0.0,True,True,True,-1.0607602132086164e-14,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=30|seed=10104|center=4000,FMNoiseSaopin,30.0,10104,4000,fixed_theoretical_target_order,oracle_target_protection,1.0,0.9,-1.0,1.0,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,21.070344102380183,20.172300505208266,-0.8980435971719167,True,True,True,-0.8538978297862412,TARGET_PRESERVED,0.0,1.0,0.087
FMNoiseSaopin|jsr=30|seed=10104|center=4000,FMNoiseSaopin,30.0,10104,4000,fixed_theoretical_target_order,oracle_jammer_rejection,1.0,0.9,-1.0,1.0,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,21.070344102380183,21.070344102380183,0.0,True,True,True,-1.0607602132086164e-14,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=30|seed=10104|center=4000,FMNoiseSaopin,30.0,10104,4000,fixed_theoretical_target_order,oracle_ratio,1.0,0.9,-1.0,1.0,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,21.070344102380183,21.070344102380183,0.0,True,True,True,-1.0607602132086164e-14,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=30|seed=10104|center=4000,FMNoiseSaopin,30.0,10104,4000,fixed_theoretical_target_order,oracle_soft_wiener,1.0,0.9,-1.0,1.0,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,21.070344102380183,21.070344102380183,0.0,True,True,True,-1.0607602132086164e-14,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=30|seed=10105|center=1000,FMNoiseSaopin,30.0,10105,1000,true_target_optimum,oracle_target_protection,0.9,0.9,-0.56,-0.54,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.56631842396408,16.455193775772706,-4.111124648191375,True,False,True,-0.9134157461729969,TARGET_PRESERVED,0.0,1.0,0.089
FMNoiseSaopin|jsr=30|seed=10105|center=1000,FMNoiseSaopin,30.0,10105,1000,true_target_optimum,oracle_jammer_rejection,0.9,0.9,-0.56,-0.54,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.56631842396408,21.411708156026386,0.8453897320623049,True,True,True,-1.3877731682535919,TARGET_ATTENUATED,0.050000000000000044,0.994578411576925,0.43613564675044236
FMNoiseSaopin|jsr=30|seed=10105|center=1000,FMNoiseSaopin,30.0,10105,1000,true_target_optimum,oracle_ratio,0.9,0.9,-0.56,-0.54,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.56631842396408,19.672098671538837,-0.8942197524252435,True,False,True,-15.50749911289775,TARGET_ATTENUATED,1.0399675146894984e-07,0.8996653127550321,0.018020478488093503
FMNoiseSaopin|jsr=30|seed=10105|center=1000,FMNoiseSaopin,30.0,10105,1000,true_target_optimum,oracle_soft_wiener,0.9,0.9,-0.56,-0.54,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.56631842396408,20.32186788375455,-0.24445054020953094,True,False,True,-11.883896653769337,TARGET_ATTENUATED,2.079934813072533e-07,0.9471829660881393,0.027435409209789048
FMNoiseSaopin|jsr=30|seed=10105|center=1000,FMNoiseSaopin,30.0,10105,1000,true_jammer_optimum,oracle_target_protection,-0.56,0.9,-0.56,-0.54,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.56631842396408,14.6529776084824,-5.91334081548168,True,False,True,-0.912116997177508,TARGET_PRESERVED,0.0,1.0,0.548
FMNoiseSaopin|jsr=30|seed=10105|center=1000,FMNoiseSaopin,30.0,10105,1000,true_jammer_optimum,oracle_jammer_rejection,-0.56,0.9,-0.56,-0.54,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.56631842396408,17.72779593184176,-2.838522492122319,True,False,True,-4.322345504780865,TARGET_ATTENUATED,0.050000000000000044,0.987860144326423,0.563514383007644
FMNoiseSaopin|jsr=30|seed=10105|center=1000,FMNoiseSaopin,30.0,10105,1000,true_jammer_optimum,oracle_ratio,-0.56,0.9,-0.56,-0.54,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.56631842396408,3.4070990920662796,-17.159219331897802,True,False,True,-39.68076867735075,TARGET_ATTENUATED,4.0710168926099225e-06,0.729369772634561,0.0028771101982517917
FMNoiseSaopin|jsr=30|seed=10105|center=1000,FMNoiseSaopin,30.0,10105,1000,true_jammer_optimum,oracle_soft_wiener,-0.56,0.9,-0.56,-0.54,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.56631842396408,6.839447696249483,-13.726870727714598,True,False,True,-34.95442109071841,TARGET_ATTENUATED,8.142000638997706e-06,0.8435093340661584,0.004958796941051777
FMNoiseSaopin|jsr=30|seed=10105|center=1000,FMNoiseSaopin,30.0,10105,1000,received_only_optimum,oracle_target_protection,-0.54,0.9,-0.56,-0.54,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.56631842396408,14.794139133614694,-5.772179290349387,True,False,True,-0.9124688256195332,TARGET_PRESERVED,0.0,1.0,0.569
FMNoiseSaopin|jsr=30|seed=10105|center=1000,FMNoiseSaopin,30.0,10105,1000,received_only_optimum,oracle_jammer_rejection,-0.54,0.9,-0.56,-0.54,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.56631842396408,17.675263257680577,-2.891055166283504,True,False,True,-4.42679081908856,TARGET_ATTENUATED,0.050000000000000044,0.995466677210071,0.5646935291196651
FMNoiseSaopin|jsr=30|seed=10105|center=1000,FMNoiseSaopin,30.0,10105,1000,received_only_optimum,oracle_ratio,-0.54,0.9,-0.56,-0.54,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.56631842396408,2.6500902716267594,-17.91622815233732,True,False,True,-40.34175701840573,TARGET_ATTENUATED,4.868009869879541e-06,0.9471107992803166,0.0030120980038380774
FMNoiseSaopin|jsr=30|seed=10105|center=1000,FMNoiseSaopin,30.0,10105,1000,received_only_optimum,oracle_soft_wiener,-0.54,0.9,-0.56,-0.54,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.56631842396408,6.005496259857441,-14.56082216410664,True,False,True,-36.029561242596785,TARGET_ATTENUATED,9.735972344949614e-06,0.9728370872683608,0.0049826534657276675
FMNoiseSaopin|jsr=30|seed=10105|center=1000,FMNoiseSaopin,30.0,10105,1000,fixed_theoretical_target_order,oracle_target_protection,1.0,0.9,-0.56,-0.54,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.56631842396408,18.568924566137785,-1.997393857826296,True,False,True,-0.8538978297862392,TARGET_PRESERVED,0.0,1.0,0.087
FMNoiseSaopin|jsr=30|seed=10105|center=1000,FMNoiseSaopin,30.0,10105,1000,fixed_theoretical_target_order,oracle_jammer_rejection,1.0,0.9,-0.56,-0.54,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.56631842396408,23.497986036173476,2.931667612209395,True,True,True,-1.1826950571113155,TARGET_ATTENUATED,0.050000000000000044,0.9421076471103496,0.3573084149598322
FMNoiseSaopin|jsr=30|seed=10105|center=1000,FMNoiseSaopin,30.0,10105,1000,fixed_theoretical_target_order,oracle_ratio,1.0,0.9,-0.56,-0.54,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.56631842396408,23.23037772088718,2.6640592969230994,True,False,True,-12.864481457763304,TARGET_ATTENUATED,6.763889387423592e-09,0.48556187733174444,0.022870970624781464
FMNoiseSaopin|jsr=30|seed=10105|center=1000,FMNoiseSaopin,30.0,10105,1000,fixed_theoretical_target_order,oracle_soft_wiener,1.0,0.9,-0.56,-0.54,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.56631842396408,24.38806244845507,3.8217440244909895,True,False,True,-9.185328172839926,TARGET_ATTENUATED,1.3527778683346786e-08,0.6537080477642231,0.035312124030100124
FMNoiseSaopin|jsr=30|seed=10105|center=1500,FMNoiseSaopin,30.0,10105,1500,true_target_optimum,oracle_target_protection,0.9,0.9,0.52,0.52,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.165329080178207,19.373324038476863,-0.7920050417013442,True,True,True,-0.913415746172999,TARGET_PRESERVED,0.0,1.0,0.089
FMNoiseSaopin|jsr=30|seed=10105|center=1500,FMNoiseSaopin,30.0,10105,1500,true_target_optimum,oracle_jammer_rejection,0.9,0.9,0.52,0.52,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.165329080178207,19.76885224070714,-0.3964768394710667,True,True,True,-0.6876547846296432,TARGET_PRESERVED,0.050000000000000044,0.9731216526476848,0.6625365109041357
FMNoiseSaopin|jsr=30|seed=10105|center=1500,FMNoiseSaopin,30.0,10105,1500,true_target_optimum,oracle_ratio,0.9,0.9,0.52,0.52,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.165329080178207,10.92889058710342,-9.236438493074788,True,True,True,-10.08589605444925,TARGET_ATTENUATED,1.543146108643924e-07,0.6502985119379694,0.033516623689601927
FMNoiseSaopin|jsr=30|seed=10105|center=1500,FMNoiseSaopin,30.0,10105,1500,true_target_optimum,oracle_soft_wiener,0.9,0.9,0.52,0.52,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.165329080178207,14.193018591597337,-5.97231048858087,True,True,True,-6.7546235363358695,TARGET_ATTENUATED,3.0862917410279385e-07,0.7880980407287824,0.05030853746476128
FMNoiseSaopin|jsr=30|seed=10105|center=1500,FMNoiseSaopin,30.0,10105,1500,true_jammer_optimum,oracle_target_protection,0.52,0.9,0.52,0.52,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.165329080178207,16.75684933828411,-3.408479741894098,True,False,True,-0.9149031260775575,TARGET_PRESERVED,0.0,1.0,0.588
FMNoiseSaopin|jsr=30|seed=10105|center=1500,FMNoiseSaopin,30.0,10105,1500,true_jammer_optimum,oracle_jammer_rejection,0.52,0.9,0.52,0.52,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.165329080178207,17.12725330371626,-3.038075776461948,True,True,True,-2.4813116748101955,TARGET_ATTENUATED,0.050000000000000044,0.9774108835475321,0.6658210574374547
FMNoiseSaopin|jsr=30|seed=10105|center=1500,FMNoiseSaopin,30.0,10105,1500,true_jammer_optimum,oracle_ratio,0.52,0.9,0.52,0.52,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.165329080178207,-8.765008259013484,-28.93033733919169,True,False,True,-33.635606710416766,TARGET_ATTENUATED,2.9703903153542456e-07,0.18469559570835797,0.004839362631476294
FMNoiseSaopin|jsr=30|seed=10105|center=1500,FMNoiseSaopin,30.0,10105,1500,true_jammer_optimum,oracle_soft_wiener,0.52,0.9,0.52,0.52,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.165329080178207,-5.815308887235774,-25.98063796741398,True,False,True,-27.97189099098793,TARGET_ATTENUATED,5.94077886606529e-07,0.3118026206519727,0.009351777889944592
FMNoiseSaopin|jsr=30|seed=10105|center=1500,FMNoiseSaopin,30.0,10105,1500,received_only_optimum,oracle_target_protection,0.52,0.9,0.52,0.52,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.165329080178207,16.75684933828411,-3.408479741894098,True,False,True,-0.9149031260775575,TARGET_PRESERVED,0.0,1.0,0.588
FMNoiseSaopin|jsr=30|seed=10105|center=1500,FMNoiseSaopin,30.0,10105,1500,received_only_optimum,oracle_jammer_rejection,0.52,0.9,0.52,0.52,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.165329080178207,17.12725330371626,-3.038075776461948,True,True,True,-2.4813116748101955,TARGET_ATTENUATED,0.050000000000000044,0.9774108835475321,0.6658210574374547
FMNoiseSaopin|jsr=30|seed=10105|center=1500,FMNoiseSaopin,30.0,10105,1500,received_only_optimum,oracle_ratio,0.52,0.9,0.52,0.52,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.165329080178207,-8.765008259013484,-28.93033733919169,True,False,True,-33.635606710416766,TARGET_ATTENUATED,2.9703903153542456e-07,0.18469559570835797,0.004839362631476294
FMNoiseSaopin|jsr=30|seed=10105|center=1500,FMNoiseSaopin,30.0,10105,1500,received_only_optimum,oracle_soft_wiener,0.52,0.9,0.52,0.52,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.165329080178207,-5.815308887235774,-25.98063796741398,True,False,True,-27.97189099098793,TARGET_ATTENUATED,5.94077886606529e-07,0.3118026206519727,0.009351777889944592
FMNoiseSaopin|jsr=30|seed=10105|center=1500,FMNoiseSaopin,30.0,10105,1500,fixed_theoretical_target_order,oracle_target_protection,1.0,0.9,0.52,0.52,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.165329080178207,19.370651448188305,-0.7946776319899023,True,True,True,-0.8538978297862412,TARGET_PRESERVED,0.0,1.0,0.087
FMNoiseSaopin|jsr=30|seed=10105|center=1500,FMNoiseSaopin,30.0,10105,1500,fixed_theoretical_target_order,oracle_jammer_rejection,1.0,0.9,0.52,0.52,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.165329080178207,19.983214878496,-0.18211420168220727,True,True,True,-0.25019816524868044,TARGET_PRESERVED,0.050000000000000044,0.982595434861553,0.6668227842813945
FMNoiseSaopin|jsr=30|seed=10105|center=1500,FMNoiseSaopin,30.0,10105,1500,fixed_theoretical_target_order,oracle_ratio,1.0,0.9,0.52,0.52,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.165329080178207,17.749173582904213,-2.4161554972739943,True,True,True,-2.650843656339762,TARGET_ATTENUATED,7.233253151938362e-09,0.8817000138418519,0.07783415329069043
FMNoiseSaopin|jsr=30|seed=10105|center=1500,FMNoiseSaopin,30.0,10105,1500,fixed_theoretical_target_order,oracle_soft_wiener,1.0,0.9,0.52,0.52,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.165329080178207,18.883481392605074,-1.2818476875731335,True,True,True,-1.4882398552942364,TARGET_ATTENUATED,1.4466506199236821e-08,0.9371313252442317,0.0916503275070624
FMNoiseSaopin|jsr=30|seed=10105|center=2500,FMNoiseSaopin,30.0,10105,2500,true_target_optimum,oracle_target_protection,0.9,0.9,-1.0,0.84,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.30869012943656,19.380975071920826,-0.9277150575157336,True,True,True,-0.913415746172999,TARGET_PRESERVED,0.0,1.0,0.089
FMNoiseSaopin|jsr=30|seed=10105|center=2500,FMNoiseSaopin,30.0,10105,2500,true_target_optimum,oracle_jammer_rejection,0.9,0.9,-1.0,0.84,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.30869012943656,20.30869012943656,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=30|seed=10105|center=2500,FMNoiseSaopin,30.0,10105,2500,true_target_optimum,oracle_ratio,0.9,0.9,-1.0,0.84,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.30869012943656,20.30869012943656,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=30|seed=10105|center=2500,FMNoiseSaopin,30.0,10105,2500,true_target_optimum,oracle_soft_wiener,0.9,0.9,-1.0,0.84,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.30869012943656,20.30869012943656,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
FMNoiseSaopin|jsr=30|seed=10105|center=2500,FMNoiseSaopin,30.0,10105,2500,true_jammer_optimum,oracle_target_protection,-1.0,0.9,-1.0,0.84,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.30869012943656,19.41537636574092,-0.893313763695641,True,True,True,-0.8538978297862403,TARGET_PRESERVED,0.0,1.0,0.087
FMNoiseSaopin|jsr=30|seed=10105|center=2500,FMNoiseSaopin,30.0,10105,2500,true_jammer_optimum,oracle_jammer_rejection,-1.0,0.9,-1.0,0.84,ORACLE_DIAGNOSTIC_ONLY;NOT_FAIR;NOT_RL_ELIGIBLE,20.30869012943656,20.30869012943656,0.0,True,True,True,-8.678947198979587e-15,TARGET_PRESERVED,1.0,1.0,1.0
